2016-06-11 10:32:51 +0000,76.78,Living Room
2016-06-11 10:32:53 +0000,73.74,Bedroom
2016-06-11 10:33:04 +0000,76.78,Living Room
2016-06-11 10:33:04 +0000,73.63,Bedroom
2016-06-11 10:33:15 +0000,76.78,Living Room
2016-06-11 10:33:16 +0000,73.74,Bedroom
2016-06-11 10:33:27 +0000,76.78,Living Room
2016-06-11 10:33:28 +0000,74.08,Bedroom
2016-06-11 10:33:39 +0000,76.78,Living Room
2016-06-11 10:33:39 +0000,74.19,Bedroom
2016-06-11 10:33:50 +0000,76.78,Living Room
2016-06-11 10:33:51 +0000,74.19,Bedroom
2016-06-11 10:34:02 +0000,76.78,Living Room
2016-06-11 10:34:03 +0000,74.3,Bedroom
2016-06-11 10:34:14 +0000,76.89,Living Room
2016-06-11 10:34:14 +0000,74.3,Bedroom
2016-06-11 10:34:25 +0000,76.89,Living Room
2016-06-11 10:34:26 +0000,74.41,Bedroom
2016-06-11 10:34:37 +0000,76.89,Living Room
2016-06-11 10:34:38 +0000,74.53,Bedroom
2016-06-11 10:34:49 +0000,76.89,Living Room
2016-06-11 10:34:49 +0000,74.64,Bedroom
2016-06-11 10:35:00 +0000,76.89,Living Room
2016-06-11 10:35:01 +0000,74.64,Bedroom
2016-06-11 10:35:12 +0000,76.89,Living Room
2016-06-11 10:35:13 +0000,74.75,Bedroom
2016-06-11 10:35:24 +0000,76.89,Living Room
2016-06-11 10:35:24 +0000,74.86,Bedroom
2016-06-11 10:35:36 +0000,76.89,Living Room
2016-06-11 10:35:37 +0000,74.97,Bedroom
2016-06-11 10:35:48 +0000,76.89,Living Room
2016-06-11 10:35:49 +0000,75.09,Bedroom
2016-06-11 10:35:59 +0000,76.89,Living Room
2016-06-11 10:36:00 +0000,75.09,Bedroom
2016-06-11 10:36:11 +0000,77.0,Living Room
2016-06-11 10:36:12 +0000,75.2,Bedroom
2016-06-11 10:36:23 +0000,76.89,Living Room
2016-06-11 10:36:24 +0000,75.2,Bedroom
2016-06-11 10:36:34 +0000,76.89,Living Room
2016-06-11 10:36:35 +0000,75.2,Bedroom
2016-06-11 10:36:46 +0000,76.89,Living Room
2016-06-11 10:36:47 +0000,75.2,Bedroom
2016-06-11 10:36:58 +0000,77.0,Living Room
2016-06-11 10:36:59 +0000,75.2,Bedroom
2016-06-11 10:37:09 +0000,77.0,Living Room
2016-06-11 10:37:10 +0000,75.31,Bedroom
2016-06-11 10:37:21 +0000,77.0,Living Room
2016-06-11 10:37:22 +0000,75.31,Bedroom
2016-06-11 10:37:33 +0000,77.0,Living Room
2016-06-11 10:37:34 +0000,75.31,Bedroom
2016-06-11 10:37:44 +0000,77.0,Living Room
2016-06-11 10:37:45 +0000,75.43,Bedroom
2016-06-11 10:37:56 +0000,77.0,Living Room
2016-06-11 10:37:57 +0000,75.43,Bedroom
2016-06-11 10:38:08 +0000,77.0,Living Room
2016-06-11 10:38:09 +0000,75.43,Bedroom
2016-06-11 10:38:19 +0000,77.0,Living Room
2016-06-11 10:38:20 +0000,75.43,Bedroom
2016-06-11 10:38:31 +0000,77.0,Living Room
2016-06-11 10:38:32 +0000,75.43,Bedroom
2016-06-11 10:38:43 +0000,77.0,Living Room
2016-06-11 10:38:44 +0000,75.54,Bedroom
2016-06-11 10:38:54 +0000,77.0,Living Room
2016-06-11 10:38:55 +0000,75.54,Bedroom
2016-06-11 10:39:06 +0000,77.0,Living Room
2016-06-11 10:39:07 +0000,75.54,Bedroom
2016-06-11 10:39:18 +0000,77.0,Living Room
2016-06-11 10:39:18 +0000,75.54,Bedroom
2016-06-11 10:39:29 +0000,77.0,Living Room
2016-06-11 10:39:30 +0000,75.54,Bedroom
2016-06-11 10:39:41 +0000,77.0,Living Room
2016-06-11 10:39:42 +0000,75.65,Bedroom
2016-06-11 10:39:53 +0000,77.0,Living Room
2016-06-11 10:39:54 +0000,75.54,Bedroom
2016-06-11 10:40:04 +0000,77.0,Living Room
2016-06-11 10:40:05 +0000,75.54,Bedroom
2016-06-11 10:40:17 +0000,77.0,Living Room
2016-06-11 10:40:18 +0000,75.54,Bedroom
2016-06-11 10:40:29 +0000,77.0,Living Room
2016-06-11 10:40:29 +0000,75.65,Bedroom
2016-06-11 10:40:40 +0000,77.0,Living Room
2016-06-11 10:40:41 +0000,75.65,Bedroom
2016-06-11 10:40:52 +0000,77.0,Living Room
2016-06-11 10:40:53 +0000,75.65,Bedroom
2016-06-11 10:41:03 +0000,77.0,Living Room
2016-06-11 10:41:04 +0000,75.65,Bedroom
2016-06-11 10:41:15 +0000,77.0,Living Room
2016-06-11 10:41:16 +0000,75.65,Bedroom
2016-06-11 10:41:27 +0000,77.0,Living Room
2016-06-11 10:41:28 +0000,75.65,Bedroom
2016-06-11 10:41:38 +0000,77.0,Living Room
2016-06-11 10:41:39 +0000,75.65,Bedroom
2016-06-11 10:41:50 +0000,77.0,Living Room
2016-06-11 10:41:51 +0000,75.65,Bedroom
2016-06-11 10:42:02 +0000,77.0,Living Room
2016-06-11 10:42:03 +0000,75.65,Bedroom
2016-06-11 10:42:13 +0000,77.0,Living Room
2016-06-11 10:42:14 +0000,75.65,Bedroom
2016-06-11 10:42:25 +0000,77.0,Living Room
2016-06-11 10:42:26 +0000,75.65,Bedroom
2016-06-11 10:42:37 +0000,77.0,Living Room
2016-06-11 10:42:38 +0000,75.76,Bedroom
2016-06-11 10:42:48 +0000,77.0,Living Room
2016-06-11 10:42:49 +0000,75.76,Bedroom
2016-06-11 10:43:00 +0000,77.0,Living Room
2016-06-11 10:43:01 +0000,75.76,Bedroom
2016-06-11 10:43:12 +0000,77.0,Living Room
2016-06-11 10:43:13 +0000,75.76,Bedroom
2016-06-11 10:43:23 +0000,77.0,Living Room
2016-06-11 10:43:24 +0000,75.76,Bedroom
2016-06-11 10:43:35 +0000,77.0,Living Room
2016-06-11 10:43:36 +0000,75.76,Bedroom
2016-06-11 10:43:47 +0000,77.0,Living Room
2016-06-11 10:43:48 +0000,75.76,Bedroom
2016-06-11 10:43:58 +0000,77.0,Living Room
2016-06-11 10:43:59 +0000,75.65,Bedroom
2016-06-11 10:44:10 +0000,77.0,Living Room
2016-06-11 10:44:11 +0000,75.76,Bedroom
2016-06-11 10:44:22 +0000,77.0,Living Room
2016-06-11 10:44:23 +0000,75.76,Bedroom
2016-06-11 10:44:33 +0000,77.0,Living Room
2016-06-11 10:44:34 +0000,75.76,Bedroom
2016-06-11 10:44:45 +0000,77.0,Living Room
2016-06-11 10:44:46 +0000,75.76,Bedroom
2016-06-11 10:44:57 +0000,77.0,Living Room
2016-06-11 10:44:58 +0000,75.76,Bedroom
2016-06-11 10:45:08 +0000,77.0,Living Room
2016-06-11 10:45:09 +0000,75.76,Bedroom
2016-06-11 10:45:20 +0000,77.0,Living Room
2016-06-11 10:45:21 +0000,75.76,Bedroom
2016-06-11 10:45:32 +0000,77.0,Living Room
2016-06-11 10:45:33 +0000,75.76,Bedroom
2016-06-11 10:45:43 +0000,77.0,Living Room
2016-06-11 10:45:44 +0000,75.76,Bedroom
2016-06-11 10:45:55 +0000,77.0,Living Room
2016-06-11 10:45:56 +0000,75.76,Bedroom
2016-06-11 10:46:07 +0000,77.0,Living Room
2016-06-11 10:46:08 +0000,75.76,Bedroom
2016-06-11 10:46:18 +0000,77.0,Living Room
2016-06-11 10:46:19 +0000,75.76,Bedroom
2016-06-11 10:46:30 +0000,77.0,Living Room
2016-06-11 10:46:31 +0000,75.76,Bedroom
2016-06-11 10:46:42 +0000,77.0,Living Room
2016-06-11 10:46:42 +0000,75.88,Bedroom
2016-06-11 10:46:53 +0000,77.0,Living Room
2016-06-11 10:46:54 +0000,75.88,Bedroom
2016-06-11 10:47:05 +0000,77.0,Living Room
2016-06-11 10:47:06 +0000,75.88,Bedroom
2016-06-11 10:47:17 +0000,77.0,Living Room
2016-06-11 10:47:17 +0000,75.88,Bedroom
2016-06-11 10:47:28 +0000,77.0,Living Room
2016-06-11 10:47:29 +0000,75.76,Bedroom
2016-06-11 10:47:40 +0000,77.0,Living Room
2016-06-11 10:47:41 +0000,75.88,Bedroom
2016-06-11 10:47:52 +0000,77.0,Living Room
2016-06-11 10:47:52 +0000,75.76,Bedroom
2016-06-11 10:48:03 +0000,77.0,Living Room
2016-06-11 10:48:04 +0000,75.88,Bedroom
2016-06-11 10:48:15 +0000,77.0,Living Room
2016-06-11 10:48:16 +0000,75.88,Bedroom
2016-06-11 10:48:27 +0000,77.0,Living Room
2016-06-11 10:48:27 +0000,75.88,Bedroom
2016-06-11 10:48:38 +0000,77.0,Living Room
2016-06-11 10:48:39 +0000,75.88,Bedroom
2016-06-11 10:48:50 +0000,77.0,Living Room
2016-06-11 10:48:51 +0000,75.88,Bedroom
2016-06-11 10:49:02 +0000,77.0,Living Room
2016-06-11 10:49:02 +0000,75.88,Bedroom
2016-06-11 10:49:13 +0000,77.0,Living Room
2016-06-11 10:49:14 +0000,75.88,Bedroom
2016-06-11 10:49:25 +0000,77.0,Living Room
2016-06-11 10:49:26 +0000,75.88,Bedroom
2016-06-11 10:49:37 +0000,77.0,Living Room
2016-06-11 10:49:37 +0000,75.88,Bedroom
2016-06-11 10:49:48 +0000,77.0,Living Room
2016-06-11 10:49:49 +0000,75.88,Bedroom
2016-06-11 10:50:00 +0000,77.0,Living Room
2016-06-11 10:50:01 +0000,75.88,Bedroom
2016-06-11 10:50:12 +0000,77.0,Living Room
2016-06-11 10:50:12 +0000,75.88,Bedroom
2016-06-11 10:50:23 +0000,77.0,Living Room
2016-06-11 10:50:24 +0000,75.88,Bedroom
2016-06-11 10:50:35 +0000,77.0,Living Room
2016-06-11 10:50:36 +0000,75.99,Bedroom
2016-06-11 10:50:47 +0000,77.0,Living Room
2016-06-11 10:50:47 +0000,75.99,Bedroom
2016-06-11 10:50:58 +0000,77.0,Living Room
2016-06-11 10:50:59 +0000,75.99,Bedroom
2016-06-11 10:51:11 +0000,77.0,Living Room
2016-06-11 10:51:12 +0000,75.99,Bedroom
2016-06-11 10:51:22 +0000,77.0,Living Room
2016-06-11 10:51:23 +0000,75.99,Bedroom
2016-06-11 10:51:34 +0000,77.0,Living Room
2016-06-11 10:51:35 +0000,76.1,Bedroom
2016-06-11 10:51:46 +0000,77.0,Living Room
2016-06-11 10:51:47 +0000,76.1,Bedroom
2016-06-11 10:51:57 +0000,77.0,Living Room
2016-06-11 10:51:58 +0000,75.88,Bedroom
2016-06-11 10:52:09 +0000,77.0,Living Room
2016-06-11 10:52:10 +0000,75.65,Bedroom
2016-06-11 10:52:21 +0000,77.0,Living Room
2016-06-11 10:52:22 +0000,75.43,Bedroom
2016-06-11 10:52:32 +0000,77.0,Living Room
2016-06-11 10:52:33 +0000,75.31,Bedroom
2016-06-11 10:52:44 +0000,77.0,Living Room
2016-06-11 10:52:45 +0000,75.31,Bedroom
2016-06-11 10:52:56 +0000,77.0,Living Room
2016-06-11 10:52:57 +0000,75.2,Bedroom
2016-06-11 10:53:07 +0000,77.0,Living Room
2016-06-11 10:53:08 +0000,75.09,Bedroom
2016-06-11 10:53:19 +0000,77.0,Living Room
2016-06-11 10:53:20 +0000,74.86,Bedroom
2016-06-11 10:53:31 +0000,77.0,Living Room
2016-06-11 10:53:32 +0000,74.75,Bedroom
2016-06-11 10:53:42 +0000,77.0,Living Room
2016-06-11 10:53:43 +0000,74.53,Bedroom
2016-06-11 10:53:54 +0000,77.0,Living Room
2016-06-11 10:53:55 +0000,74.19,Bedroom
2016-06-11 10:54:06 +0000,77.0,Living Room
2016-06-11 10:54:07 +0000,73.85,Bedroom
2016-06-11 10:54:17 +0000,77.0,Living Room
2016-06-11 10:54:18 +0000,73.85,Bedroom
2016-06-11 10:54:29 +0000,77.0,Living Room
2016-06-11 10:54:30 +0000,74.08,Bedroom
2016-06-11 10:54:41 +0000,77.0,Living Room
2016-06-11 10:54:42 +0000,74.3,Bedroom
2016-06-11 10:54:53 +0000,77.11,Living Room
2016-06-11 10:54:53 +0000,74.41,Bedroom
2016-06-11 10:55:04 +0000,77.0,Living Room
2016-06-11 10:55:05 +0000,74.53,Bedroom
2016-06-11 10:55:16 +0000,77.0,Living Room
2016-06-11 10:55:17 +0000,74.64,Bedroom
2016-06-11 10:55:28 +0000,76.89,Living Room
2016-06-11 10:55:28 +0000,74.75,Bedroom
2016-06-11 10:55:39 +0000,76.78,Living Room
2016-06-11 10:55:40 +0000,74.86,Bedroom
2016-06-11 10:55:51 +0000,76.66,Living Room
2016-06-11 10:55:52 +0000,74.97,Bedroom
2016-06-11 10:56:02 +0000,76.55,Living Room
2016-06-11 10:56:03 +0000,75.09,Bedroom
2016-06-11 10:56:14 +0000,76.44,Living Room
2016-06-11 10:56:15 +0000,75.09,Bedroom
2016-06-11 10:56:26 +0000,76.21,Living Room
2016-06-11 10:56:27 +0000,75.2,Bedroom
2016-06-11 10:56:37 +0000,76.1,Living Room
2016-06-11 10:56:38 +0000,75.2,Bedroom
2016-06-11 10:56:49 +0000,75.88,Living Room
2016-06-11 10:56:50 +0000,75.31,Bedroom
2016-06-11 10:57:01 +0000,75.76,Living Room
2016-06-11 10:57:02 +0000,75.31,Bedroom
2016-06-11 10:57:12 +0000,75.76,Living Room
2016-06-11 10:57:13 +0000,75.43,Bedroom
2016-06-11 10:57:24 +0000,75.65,Living Room
2016-06-11 10:57:25 +0000,75.54,Bedroom
2016-06-11 10:57:36 +0000,75.43,Living Room
2016-06-11 10:57:37 +0000,75.54,Bedroom
2016-06-11 10:57:47 +0000,75.31,Living Room
2016-06-11 10:57:48 +0000,75.54,Bedroom
2016-06-11 10:57:59 +0000,75.31,Living Room
2016-06-11 10:58:00 +0000,75.54,Bedroom
2016-06-11 10:58:11 +0000,75.2,Living Room
2016-06-11 10:58:12 +0000,75.54,Bedroom
2016-06-11 10:58:23 +0000,75.31,Living Room
2016-06-11 10:58:23 +0000,75.65,Bedroom
2016-06-11 10:58:34 +0000,75.2,Living Room
2016-06-11 10:58:35 +0000,75.65,Bedroom
2016-06-11 10:58:46 +0000,75.09,Living Room
2016-06-11 10:58:47 +0000,75.65,Bedroom
2016-06-11 10:58:58 +0000,74.86,Living Room
2016-06-11 10:58:58 +0000,75.65,Bedroom
2016-06-11 10:59:09 +0000,74.97,Living Room
2016-06-11 10:59:10 +0000,75.65,Bedroom
2016-06-11 10:59:21 +0000,74.86,Living Room
2016-06-11 10:59:22 +0000,75.65,Bedroom
2016-06-11 10:59:33 +0000,74.97,Living Room
2016-06-11 10:59:33 +0000,75.65,Bedroom
2016-06-11 10:59:44 +0000,75.09,Living Room
2016-06-11 10:59:45 +0000,75.65,Bedroom
2016-06-11 10:59:56 +0000,75.2,Living Room
2016-06-11 10:59:57 +0000,75.65,Bedroom
2016-06-11 11:00:08 +0000,75.2,Living Room
2016-06-11 11:00:08 +0000,75.76,Bedroom
2016-06-11 11:00:19 +0000,75.43,Living Room
2016-06-11 11:00:20 +0000,75.76,Bedroom
2016-06-11 11:00:32 +0000,75.54,Living Room
2016-06-11 11:00:33 +0000,75.76,Bedroom
2016-06-11 11:00:43 +0000,75.65,Living Room
2016-06-11 11:00:44 +0000,75.76,Bedroom
2016-06-11 11:00:55 +0000,75.76,Living Room
2016-06-11 11:00:56 +0000,75.76,Bedroom
2016-06-11 11:01:07 +0000,75.76,Living Room
2016-06-11 11:01:08 +0000,75.76,Bedroom
2016-06-11 11:01:18 +0000,75.88,Living Room
2016-06-11 11:01:19 +0000,75.76,Bedroom
2016-06-11 11:01:30 +0000,75.99,Living Room
2016-06-11 11:01:31 +0000,75.88,Bedroom
2016-06-11 11:01:42 +0000,75.99,Living Room
2016-06-11 11:01:43 +0000,75.88,Bedroom
2016-06-11 11:01:53 +0000,76.1,Living Room
2016-06-11 11:01:54 +0000,75.88,Bedroom
2016-06-11 11:02:05 +0000,76.1,Living Room
2016-06-11 11:02:06 +0000,75.88,Bedroom
2016-06-11 11:02:17 +0000,76.21,Living Room
2016-06-11 11:02:18 +0000,75.88,Bedroom
2016-06-11 11:02:28 +0000,76.21,Living Room
2016-06-11 11:02:29 +0000,75.76,Bedroom
2016-06-11 11:02:40 +0000,76.21,Living Room
2016-06-11 11:02:41 +0000,75.76,Bedroom
2016-06-11 11:02:52 +0000,76.21,Living Room
2016-06-11 11:02:53 +0000,75.76,Bedroom
2016-06-11 11:03:03 +0000,76.33,Living Room
2016-06-11 11:03:04 +0000,75.76,Bedroom
2016-06-11 11:03:15 +0000,76.33,Living Room
2016-06-11 11:03:16 +0000,75.76,Bedroom
2016-06-11 11:03:27 +0000,76.44,Living Room
2016-06-11 11:03:28 +0000,75.76,Bedroom
2016-06-11 11:03:38 +0000,76.44,Living Room
2016-06-11 11:03:39 +0000,75.76,Bedroom
2016-06-11 11:03:50 +0000,76.44,Living Room
2016-06-11 11:03:51 +0000,75.76,Bedroom
2016-06-11 11:04:02 +0000,76.55,Living Room
2016-06-11 11:04:03 +0000,75.76,Bedroom
2016-06-11 11:04:13 +0000,76.44,Living Room
2016-06-11 11:04:14 +0000,75.76,Bedroom
2016-06-11 11:04:25 +0000,76.55,Living Room
2016-06-11 11:04:26 +0000,75.76,Bedroom
2016-06-11 11:04:37 +0000,76.55,Living Room
2016-06-11 11:04:38 +0000,75.88,Bedroom
2016-06-11 11:04:48 +0000,76.55,Living Room
2016-06-11 11:04:49 +0000,75.76,Bedroom
2016-06-11 11:05:00 +0000,76.66,Living Room
2016-06-11 11:05:01 +0000,75.76,Bedroom
2016-06-11 11:05:12 +0000,76.55,Living Room
2016-06-11 11:05:13 +0000,75.88,Bedroom
2016-06-11 11:05:23 +0000,76.66,Living Room
2016-06-11 11:05:24 +0000,75.88,Bedroom
2016-06-11 11:05:35 +0000,76.66,Living Room
2016-06-11 11:05:36 +0000,75.88,Bedroom
2016-06-11 11:05:47 +0000,76.55,Living Room
2016-06-11 11:05:48 +0000,75.76,Bedroom
2016-06-11 11:05:58 +0000,76.55,Living Room
2016-06-11 11:05:59 +0000,75.88,Bedroom
2016-06-11 11:06:10 +0000,76.66,Living Room
2016-06-11 11:06:11 +0000,75.76,Bedroom
2016-06-11 11:06:22 +0000,76.66,Living Room
2016-06-11 11:06:23 +0000,75.76,Bedroom
2016-06-11 11:06:33 +0000,76.66,Living Room
2016-06-11 11:06:34 +0000,75.76,Bedroom
2016-06-11 11:06:45 +0000,76.66,Living Room
2016-06-11 11:06:46 +0000,75.88,Bedroom
2016-06-11 11:06:57 +0000,76.78,Living Room
2016-06-11 11:06:58 +0000,75.76,Bedroom
2016-06-11 11:07:08 +0000,76.78,Living Room
2016-06-11 11:07:09 +0000,75.76,Bedroom
2016-06-11 11:07:20 +0000,76.78,Living Room
2016-06-11 11:07:21 +0000,75.88,Bedroom
2016-06-11 11:07:32 +0000,76.78,Living Room
2016-06-11 11:07:33 +0000,75.88,Bedroom
2016-06-11 11:07:43 +0000,76.78,Living Room
2016-06-11 11:07:44 +0000,75.88,Bedroom
2016-06-11 11:07:55 +0000,76.78,Living Room
2016-06-11 11:07:56 +0000,75.76,Bedroom
2016-06-11 11:08:07 +0000,76.78,Living Room
2016-06-11 11:08:07 +0000,75.76,Bedroom
2016-06-11 11:08:18 +0000,76.78,Living Room
2016-06-11 11:08:19 +0000,75.88,Bedroom
2016-06-11 11:08:30 +0000,76.78,Living Room
2016-06-11 11:08:31 +0000,75.76,Bedroom
2016-06-11 11:08:42 +0000,76.78,Living Room
2016-06-11 11:08:42 +0000,75.76,Bedroom
2016-06-11 11:08:53 +0000,76.78,Living Room
2016-06-11 11:08:54 +0000,75.88,Bedroom
2016-06-11 11:09:05 +0000,76.78,Living Room
2016-06-11 11:09:06 +0000,75.88,Bedroom
2016-06-11 11:09:17 +0000,76.89,Living Room
2016-06-11 11:09:17 +0000,75.88,Bedroom
2016-06-11 11:09:28 +0000,76.78,Living Room
2016-06-11 11:09:29 +0000,75.88,Bedroom
2016-06-11 11:09:40 +0000,76.89,Living Room
2016-06-11 11:09:41 +0000,75.76,Bedroom
2016-06-11 11:09:52 +0000,76.89,Living Room
2016-06-11 11:09:52 +0000,75.88,Bedroom
2016-06-11 11:10:03 +0000,76.89,Living Room
2016-06-11 11:10:04 +0000,75.88,Bedroom
2016-06-11 11:10:15 +0000,76.89,Living Room
2016-06-11 11:10:16 +0000,75.88,Bedroom
2016-06-11 11:10:27 +0000,76.89,Living Room
2016-06-11 11:10:27 +0000,75.88,Bedroom
2016-06-11 11:10:38 +0000,76.89,Living Room
2016-06-11 11:10:39 +0000,75.88,Bedroom
2016-06-11 11:10:51 +0000,76.89,Living Room
2016-06-11 11:10:52 +0000,75.76,Bedroom
2016-06-11 11:11:02 +0000,76.89,Living Room
2016-06-11 11:11:03 +0000,75.88,Bedroom
2016-06-11 11:11:14 +0000,76.89,Living Room
2016-06-11 11:11:15 +0000,75.88,Bedroom
2016-06-11 11:11:26 +0000,76.89,Living Room
2016-06-11 11:11:27 +0000,75.88,Bedroom
2016-06-11 11:11:37 +0000,76.89,Living Room
2016-06-11 11:11:38 +0000,75.88,Bedroom
2016-06-11 11:11:49 +0000,76.89,Living Room
2016-06-11 11:11:50 +0000,75.88,Bedroom
2016-06-11 11:12:01 +0000,76.89,Living Room
2016-06-11 11:12:02 +0000,75.88,Bedroom
2016-06-11 11:12:12 +0000,76.89,Living Room
2016-06-11 11:12:13 +0000,75.88,Bedroom
2016-06-11 11:12:24 +0000,76.89,Living Room
2016-06-11 11:12:25 +0000,75.88,Bedroom
2016-06-11 11:12:36 +0000,76.89,Living Room
2016-06-11 11:12:37 +0000,75.88,Bedroom
2016-06-11 11:12:47 +0000,76.89,Living Room
2016-06-11 11:12:48 +0000,75.88,Bedroom
2016-06-11 11:12:59 +0000,76.89,Living Room
2016-06-11 11:13:00 +0000,75.88,Bedroom
2016-06-11 11:13:11 +0000,76.89,Living Room
2016-06-11 11:13:12 +0000,75.88,Bedroom
2016-06-11 11:13:22 +0000,76.89,Living Room
2016-06-11 11:13:23 +0000,75.88,Bedroom
2016-06-11 11:13:34 +0000,76.89,Living Room
2016-06-11 11:13:35 +0000,75.88,Bedroom
2016-06-11 11:13:46 +0000,76.89,Living Room
2016-06-11 11:13:46 +0000,75.88,Bedroom
2016-06-11 11:13:57 +0000,76.89,Living Room
2016-06-11 11:13:58 +0000,75.88,Bedroom
2016-06-11 11:14:09 +0000,76.89,Living Room
2016-06-11 11:14:10 +0000,75.88,Bedroom
2016-06-11 11:14:21 +0000,76.89,Living Room
2016-06-11 11:14:21 +0000,75.88,Bedroom
2016-06-11 11:14:32 +0000,76.89,Living Room
2016-06-11 11:14:33 +0000,75.88,Bedroom
2016-06-11 11:14:44 +0000,76.89,Living Room
2016-06-11 11:14:45 +0000,75.88,Bedroom
2016-06-11 11:14:56 +0000,76.89,Living Room
2016-06-11 11:14:56 +0000,75.88,Bedroom
2016-06-11 11:15:07 +0000,76.89,Living Room
2016-06-11 11:15:08 +0000,75.88,Bedroom
2016-06-11 11:15:19 +0000,76.89,Living Room
2016-06-11 11:15:20 +0000,75.88,Bedroom
2016-06-11 11:15:31 +0000,76.89,Living Room
2016-06-11 11:15:31 +0000,75.88,Bedroom
2016-06-11 11:15:42 +0000,76.89,Living Room
2016-06-11 11:15:43 +0000,75.88,Bedroom
2016-06-11 11:15:54 +0000,76.89,Living Room
2016-06-11 11:15:55 +0000,75.88,Bedroom
2016-06-11 11:16:06 +0000,76.89,Living Room
2016-06-11 11:16:06 +0000,75.88,Bedroom
2016-06-11 11:16:17 +0000,76.89,Living Room
2016-06-11 11:16:18 +0000,75.88,Bedroom
2016-06-11 11:16:29 +0000,76.89,Living Room
2016-06-11 11:16:30 +0000,75.88,Bedroom
2016-06-11 11:16:41 +0000,76.89,Living Room
2016-06-11 11:16:41 +0000,75.88,Bedroom
2016-06-11 11:16:52 +0000,76.89,Living Room
2016-06-11 11:16:53 +0000,75.88,Bedroom
2016-06-11 11:17:04 +0000,76.89,Living Room
2016-06-11 11:17:05 +0000,75.88,Bedroom
2016-06-11 11:17:16 +0000,76.89,Living Room
2016-06-11 11:17:16 +0000,75.88,Bedroom
2016-06-11 11:17:27 +0000,76.89,Living Room
2016-06-11 11:17:29 +0000,75.88,Bedroom
2016-06-11 11:17:40 +0000,76.89,Living Room
2016-06-11 11:17:41 +0000,75.88,Bedroom
2016-06-11 11:17:51 +0000,76.89,Living Room
2016-06-11 11:17:52 +0000,75.88,Bedroom
2016-06-11 11:18:03 +0000,76.89,Living Room
2016-06-11 11:18:04 +0000,75.88,Bedroom
2016-06-11 11:18:15 +0000,76.89,Living Room
2016-06-11 11:18:16 +0000,75.88,Bedroom
2016-06-11 11:18:26 +0000,76.89,Living Room
2016-06-11 11:18:27 +0000,75.99,Bedroom
2016-06-11 11:18:38 +0000,76.89,Living Room
2016-06-11 11:18:39 +0000,75.88,Bedroom
2016-06-11 11:18:50 +0000,76.89,Living Room
2016-06-11 11:18:51 +0000,75.88,Bedroom
2016-06-11 11:19:01 +0000,76.89,Living Room
2016-06-11 11:19:02 +0000,75.88,Bedroom
2016-06-11 11:19:13 +0000,76.89,Living Room
2016-06-11 11:19:14 +0000,75.88,Bedroom
2016-06-11 11:19:25 +0000,76.89,Living Room
2016-06-11 11:19:25 +0000,75.88,Bedroom
2016-06-11 11:19:36 +0000,76.89,Living Room
2016-06-11 11:19:37 +0000,75.88,Bedroom
2016-06-11 11:19:48 +0000,76.89,Living Room
2016-06-11 11:19:49 +0000,75.88,Bedroom
2016-06-11 11:20:00 +0000,76.89,Living Room
2016-06-11 11:20:00 +0000,75.88,Bedroom
2016-06-11 11:20:11 +0000,76.89,Living Room
2016-06-11 11:20:12 +0000,75.88,Bedroom
2016-06-11 11:20:23 +0000,76.89,Living Room
2016-06-11 11:20:24 +0000,75.88,Bedroom
2016-06-11 11:20:35 +0000,76.89,Living Room
2016-06-11 11:20:35 +0000,75.88,Bedroom
2016-06-11 11:20:46 +0000,76.89,Living Room
2016-06-11 11:20:47 +0000,75.99,Bedroom
2016-06-11 11:20:59 +0000,77.0,Living Room
2016-06-11 11:21:00 +0000,75.88,Bedroom
2016-06-11 11:21:10 +0000,76.89,Living Room
2016-06-11 11:21:11 +0000,75.88,Bedroom
2016-06-11 11:21:22 +0000,76.89,Living Room
2016-06-11 11:21:23 +0000,75.88,Bedroom
2016-06-11 11:21:34 +0000,76.89,Living Room
2016-06-11 11:21:35 +0000,75.88,Bedroom
2016-06-11 11:21:45 +0000,76.89,Living Room
2016-06-11 11:21:46 +0000,75.88,Bedroom
2016-06-11 11:21:57 +0000,76.89,Living Room
2016-06-11 11:21:58 +0000,75.88,Bedroom
2016-06-11 11:22:09 +0000,76.89,Living Room
2016-06-11 11:22:10 +0000,75.99,Bedroom
2016-06-11 11:22:22 +0000,76.89,Living Room
2016-06-11 11:22:23 +0000,75.88,Bedroom
2016-06-11 11:22:33 +0000,76.89,Living Room
2016-06-11 11:22:34 +0000,75.88,Bedroom
2016-06-11 11:22:45 +0000,76.89,Living Room
2016-06-11 11:22:47 +0000,75.99,Bedroom
2016-06-11 11:22:58 +0000,76.89,Living Room
2016-06-11 11:22:58 +0000,75.99,Bedroom
2016-06-11 11:23:09 +0000,76.89,Living Room
2016-06-11 11:23:10 +0000,75.99,Bedroom
2016-06-11 11:23:21 +0000,76.89,Living Room
2016-06-11 11:23:22 +0000,75.88,Bedroom
2016-06-11 11:23:33 +0000,76.89,Living Room
2016-06-11 11:23:33 +0000,75.88,Bedroom
2016-06-11 11:23:44 +0000,76.89,Living Room
2016-06-11 11:23:45 +0000,75.88,Bedroom
2016-06-11 11:23:56 +0000,76.89,Living Room
2016-06-11 11:23:57 +0000,75.88,Bedroom
2016-06-11 11:24:08 +0000,77.0,Living Room
2016-06-11 11:24:08 +0000,75.88,Bedroom
